time,Nord,West,Ost,Süd
2025-01-02 01:00:00,0.9236397788415227,0.7608029179553643,0.986511020886628,0.7159898155547144
2025-01-02 02:00:00,0.885584836834216,0.6356381004350196,0.9886861278387188,0.7126235534016055
2025-01-02 03:00:00,0.8543224622919775,0.5418876466308847,0.9902873431457628,0.7050765595021115
2025-01-02 04:00:00,0.8167159061924139,0.474502329252181,0.9787602505449485,0.7030976399643443
2025-01-02 05:00:00,0.7647500646733193,0.35862004906981315,0.9383463193678766,0.693818902685207
2025-01-02 06:00:00,0.7090695571913282,0.26754547251569,0.8510502725507556,0.6844306077141138
2025-01-02 07:00:00,0.6602563991091946,0.21775942719305438,0.6914216811544854,0.6645857962827665
2025-01-02 08:00:00,0.6131825150862332,0.17795942788557917,0.5428223546622866,0.6296528876352744
2025-01-02 09:00:00,0.5576106810855999,0.1370875785964416,0.42195786839409655,0.5931223472945812
2025-01-02 10:00:00,0.4192302798585767,0.05814577562211144,0.19596616649620693,0.4719199854066151
2025-01-02 11:00:00,0.41034546026906865,0.0549823569952207,0.168920696357301,0.4504145285421278
2025-01-02 12:00:00,0.4157382796300767,0.052908510304094686,0.17616085501370682,0.4256971019426531
2025-01-02 13:00:00,0.4246741393684396,0.06332372574279868,0.17269573713907657,0.35055493244143165
2025-01-02 14:00:00,0.44273347608283536,0.08202238490219665,0.15594073528860014,0.278992591496464
2025-01-02 15:00:00,0.4377516029430576,0.08391153470954982,0.15673004802848495,0.23210572197391363
2025-01-02 16:00:00,0.46097277198571196,0.11925849569833868,0.17673590448103235,0.18133269372347835
2025-01-02 17:00:00,0.4876227129839734,0.14361924593899017,0.1952408689095604,0.14218219156236078
2025-01-02 18:00:00,0.5136350079947201,0.15583297251064857,0.2244228535245656,0.11181724333063799
2025-01-02 19:00:00,0.5322276790939792,0.16374342238774986,0.2664573218122415,0.09549416187188774
2025-01-02 20:00:00,0.5538407956948104,0.17666658722531248,0.3047826688019336,0.09540426396623841
2025-01-02 21:00:00,0.5604363328334958,0.19156193778182115,0.33397202312846375,0.08936798780559536
2025-01-02 22:00:00,0.5288983585479273,0.17213930765499644,0.3495646484833836,0.08099564765892621
2025-01-02 23:00:00,0.5098331506818258,0.21111040104920764,0.3415215454595708,0.08384692343532316
2025-01-03 00:00:00,0.5379104416531368,0.2403414661610332,0.37777969249894056,0.08882248465513555
2025-01-03 01:00:00,0.5608001215746017,0.27089226001865313,0.41571672172991,0.10358244774543572
2025-01-03 02:00:00,0.5810375200580816,0.29504359330199104,0.45529888742620045,0.11654313902811496
2025-01-03 03:00:00,0.6157781582367027,0.2973189713936615,0.4719765332878687,0.12338685695359092
2025-01-03 04:00:00,0.6781717886931711,0.314791622168445,0.49263888041054366,0.1371262600192954
2025-01-03 05:00:00,0.753920120723656,0.33106481416748096,0.533240154262352,0.14824746509882714
2025-01-03 06:00:00,0.8280506068817292,0.3600389726111703,0.5800530649863482,0.16034093348309508
2025-01-03 07:00:00,0.8850561001610632,0.38942500078371634,0.631783874985076,0.16648526300725897
2025-01-03 08:00:00,0.9299330514603575,0.42184120997401325,0.6865455193237514,0.17094745629977454
2025-01-03 09:00:00,0.9545670936855593,0.493792735868993,0.7950355208673963,0.25537726279791384
2025-01-03 10:00:00,0.9327833611652453,0.47895043423551376,0.7002445971246809,0.19798325620924784
2025-01-03 11:00:00,0.9312892149846611,0.5807685101770295,0.7387403682396556,0.2455775225821413
2025-01-03 12:00:00,0.9143396582713144,0.5758848560044346,0.7907526514217955,0.29204927630175487
2025-01-03 13:00:00,0.8903244791792433,0.5904138020332039,0.9127193204514272,0.30869409753526733
2025-01-03 14:00:00,0.8440393455582345,0.5575289309736654,0.92416174032006,0.29008280114893537
2025-01-03 15:00:00,0.7881626153004082,0.5405202070250325,0.9281067765563068,0.3035135178037057
2025-01-03 16:00:00,0.7449656444759845,0.4675900992529308,0.8926774720562044,0.306185840690141
2025-01-03 17:00:00,0.7327080144817741,0.43340398356143345,0.855725434538567,0.3129732844251706
2025-01-03 18:00:00,0.7267041259713801,0.40555962829691994,0.7929341537168648,0.3091962661747339
2025-01-03 19:00:00,0.7282530054041119,0.38527526227606784,0.7393076661916983,0.30611901232553584
2025-01-03 20:00:00,0.7369852727993682,0.3524963959863089,0.7072413882708548,0.2900923644169287
2025-01-03 21:00:00,0.7304350470665798,0.2926243456768278,0.6831728163975441,0.2545888096817413
2025-01-03 22:00:00,0.6243932402048552,0.19394063275388249,0.5189109927357906,0.18636570980614983
2025-01-03 23:00:00,0.5928506819981699,0.1980031242691953,0.5542530682259416,0.17668950775939468
2025-01-04 00:00:00,0.5415466258981956,0.17220605671338662,0.5906099917652166,0.15301683080213718
2025-01-04 01:00:00,0.46572334448089153,0.15032306399297887,0.5843924311822454,0.11918498381705368
2025-01-04 02:00:00,0.3967110329489513,0.1341792082254207,0.5255522447066527,0.09326332037140662
2025-01-04 03:00:00,0.3142811971017678,0.10769406034980314,0.44417589833793375,0.07050265132434955
2025-01-04 04:00:00,0.2473484980601948,0.08789855982027216,0.3724954991969018,0.05372656966051051
2025-01-04 05:00:00,0.20382772806851704,0.0765301331831047,0.28872985505706267,0.039314863674874884
2025-01-04 06:00:00,0.18762259448247157,0.06748713777687522,0.2248119018671342,0.02791672555313434
2025-01-04 07:00:00,0.19203974508169708,0.06802744347197708,0.1810137769867477,0.020401609556336096
2025-01-04 08:00:00,0.2219008753531286,0.06187474117603647,0.1425307352942006,0.012260041898565954
2025-01-04 09:00:00,0.26008613112226575,0.05039740492742173,0.12177801437517738,0.005089845813107573
2025-01-04 10:00:00,0.2684456823813203,0.032231062332785665,0.09782437478555885,0.002772659205112264
2025-01-04 11:00:00,0.3058911697037663,0.035784039346467095,0.0879184689848453,0.0018221038914719226
2025-01-04 12:00:00,0.35398871991461306,0.03414010246805951,0.09198203031443819,0.001820822519441254
2025-01-04 13:00:00,0.3873394553363174,0.02951027507797069,0.09431149458303316,0.0021496166109400603
2025-01-04 14:00:00,0.39191595794485606,0.02496982878433314,0.08675329208648042,0.003972389661276582
2025-01-04 15:00:00,0.39177973627598556,0.0337607177723607,0.09084178323715009,0.00667960459291097
2025-01-04 16:00:00,0.39682086111991477,0.05533976346321117,0.10889284760278546,0.015909055179845352
2025-01-04 17:00:00,0.3943303694680128,0.08842640414629066,0.1374693567899003,0.0259863218762323
2025-01-04 18:00:00,0.3708080699943842,0.10897885799281358,0.14884354053918794,0.0343975239176154
2025-01-04 19:00:00,0.34491308330213527,0.13546443266857117,0.1477389869722239,0.041605955943295275
2025-01-04 20:00:00,0.3212172259183178,0.1535451955936161,0.14029177718020422,0.045878016230632805
2025-01-04 21:00:00,0.30194432980307434,0.16288242941807177,0.13449345253853132,0.04777727304912054
2025-01-04 22:00:00,0.24519520738709197,0.17302653794308648,0.10851809662786988,0.052824687922370654
2025-01-04 23:00:00,0.22284385363622997,0.23415927444549123,0.09854675320713191,0.06910121597219053
2025-01-05 00:00:00,0.19956906049772924,0.2586330211056351,0.08622828319282505,0.08399479372138473
2025-01-05 01:00:00,0.18161251522056318,0.3153268466676161,0.07138900779106175,0.09536082872154698
2025-01-05 02:00:00,0.16332640668634818,0.3233255934548972,0.07205587000717409,0.11780571977120667
2025-01-05 03:00:00,0.16929154970022395,0.31990257678990264,0.08232931849315196,0.167013902325438
2025-01-05 04:00:00,0.1731612263694872,0.3530658348394145,0.079948958547876,0.2184115331033514
2025-01-05 05:00:00,0.20243352019608107,0.3851460735233844,0.09311810197161624,0.2577560487633894
2025-01-05 06:00:00,0.2502175802587198,0.43893543081347597,0.1251359439161979,0.31045846924638176
2025-01-05 07:00:00,0.303599790207234,0.5381279690746067,0.16448268050959905,0.37872291486549614
2025-01-05 08:00:00,0.3801155990957035,0.6026379169881724,0.19642295131924334,0.43336683284603045
2025-01-05 09:00:00,0.4525932471601909,0.6412860932754956,0.24710688862323407,0.46987466757557006
2025-01-05 10:00:00,0.5359640370392396,0.6920910129303341,0.21747229545916003,0.4127574919152813
2025-01-05 11:00:00,0.5527891198584196,0.712070476121792,0.2520449642713067,0.42854247524624334
2025-01-05 12:00:00,0.5376018453450595,0.7736494848986782,0.26661938179008765,0.4408628233477509
2025-01-05 13:00:00,0.5901904492713469,0.8460208345060808,0.32751458955730334,0.4625415681733819
2025-01-05 14:00:00,0.6462186863015149,0.8883186777411008,0.38321399353921154,0.4750537229026063
2025-01-05 15:00:00,0.7063187963310079,0.9154054641411911,0.43091320155438734,0.47130400404534245
2025-01-05 16:00:00,0.7518951743734037,0.9356445370973958,0.4696132631505879,0.4719914088051131
2025-01-05 17:00:00,0.776718559871196,0.9387147303826551,0.49365286447472645,0.4553109420940784
2025-01-05 18:00:00,0.7883445531250999,0.9309587315568836,0.5127265464259211,0.4364187578937954
2025-01-05 19:00:00,0.7993850495304187,0.9277390689989211,0.5597590661822188,0.4137590548305798
2025-01-05 20:00:00,0.8021611745772554,0.9170387615688382,0.6013227110487732,0.38109060331158356
2025-01-05 21:00:00,0.8074416332441833,0.8958093408380358,0.6139211743640306,0.35866120002532803
2025-01-05 22:00:00,0.8156770056057339,0.8012070462262488,0.5335460509418183,0.29025819202916914
2025-01-05 23:00:00,0.7960699787954175,0.8249899112679588,0.616191176717484,0.2962793399946257
2025-01-06 00:00:00,0.7759288683940171,0.8210214543033904,0.6515564188339004,0.29599363382981386
2025-01-06 01:00:00,0.7778424389593125,0.8281564740679875,0.6996749361054388,0.3014710305518109
2025-01-06 02:00:00,0.8193523345310972,0.8364220554589415,0.7484285232402184,0.30869782488273234
2025-01-06 03:00:00,0.8531533854611292,0.8492543475154175,0.7564356199748832,0.3150190726264717
2025-01-06 04:00:00,0.8761746751620814,0.8723243406916502,0.7561489934040467,0.3227244211755739
2025-01-06 05:00:00,0.8919712844562638,0.8981705458768595,0.741393684569701,0.3289604687721719
2025-01-06 06:00:00,0.9092352156300095,0.9003474844889889,0.7635322085547259,0.3328044418473265
2025-01-06 07:00:00,0.9341668355010965,0.9118006565304113,0.79513806185693,0.34373739716156704
2025-01-06 08:00:00,0.9533698742914096,0.9306914036624803,0.7911404992612855,0.3711305259687514
2025-01-06 09:00:00,0.9570737772570517,0.9478516502367644,0.7625472262095685,0.37539676169314
2025-01-06 10:00:00,0.947277136289695,0.9730985357045143,0.7466404867606217,0.4089631060342553
2025-01-06 11:00:00,0.9592142906215584,0.9878188706150546,0.7699062350044562,0.4288018045824909
2025-01-06 12:00:00,0.9735424763780209,0.996064431992841,0.7957802203601819,0.43721100427171933
2025-01-06 13:00:00,0.9744203288926555,0.9995337773041302,0.8004565334202626,0.457229165460799
2025-01-06 14:00:00,0.9717469579500346,0.9998023393760531,0.8104041424020326,0.4861096746797696
2025-01-06 15:00:00,0.9836168752895685,0.9997421312762731,0.8464687519793133,0.5202309600449733
2025-01-06 16:00:00,0.9944609342016576,0.9966357825421238,0.8991910775409123,0.5427056838034533
2025-01-06 17:00:00,0.9986143649859819,0.9828557026713582,0.9128849389598757,0.5264508966107591
2025-01-06 18:00:00,0.9997353209531757,0.9516163055622182,0.9161660337119345,0.5063477591489325
2025-01-06 19:00:00,0.9996981753878815,0.9097276211401214,0.911147010628619,0.4777508084613331
2025-01-06 20:00:00,0.9993249280674943,0.8661314624345069,0.9087490102154412,0.43662695586776407
2025-01-06 21:00:00,0.9966172659716203,0.8268304287645789,0.8795405436442431,0.3891417625561099
2025-01-06 22:00:00,0.9910957340248504,0.8022569047516943,0.756715522226973,0.35268112942999186
2025-01-06 23:00:00,0.9664295431174453,0.8079873945130144,0.6784761015700803,0.3474744992059314
2025-01-07 00:00:00,0.9476450086763473,0.8344952044590737,0.649034722864302,0.38706217893472006
2025-01-07 01:00:00,0.9296218489505897,0.8965505353688107,0.6517541511722925,0.42861177112222126
2025-01-07 02:00:00,0.9164869049699889,0.9370600901341957,0.6833660441809255,0.4423075495339422
2025-01-07 03:00:00,0.9069136269996539,0.9287995802384668,0.6940690637956487,0.45742119519498403
2025-01-07 04:00:00,0.9178850661608161,0.9236757184300194,0.694492255769966,0.46816675300144667
2025-01-07 05:00:00,0.9266468651547314,0.909399483461822,0.7360362518392044,0.4679505047616625
2025-01-07 06:00:00,0.91565802053937,0.8808231263138171,0.7648554696553608,0.46145326965861866
2025-01-07 07:00:00,0.9147743412066144,0.8332134562045301,0.7950837897924368,0.4445558555358368
2025-01-07 08:00:00,0.9074328771851964,0.7743480137557682,0.7945165874421701,0.4264680830703058
2025-01-07 09:00:00,0.8806583407497492,0.7894942172770474,0.7770505869715983,0.4259054416237574
2025-01-07 10:00:00,0.7135349202735662,0.6229251722129592,0.5543182261530738,0.34451332455835043
2025-01-07 11:00:00,0.7119218812265452,0.7089134199030396,0.5062939339679979,0.3538775180262992
2025-01-07 12:00:00,0.7320559934670212,0.7830429437090313,0.5080946940453912,0.41851874334385736
2025-01-07 13:00:00,0.7605233386538811,0.7513420363573025,0.5653212722138546,0.4737421258945922
2025-01-07 14:00:00,0.7684997331258292,0.7461513762662256,0.5583316634111369,0.507485099887252
2025-01-07 15:00:00,0.7507625645221494,0.7295161024527814,0.6073927378098171,0.41526852227213557
2025-01-07 16:00:00,0.7543674679955491,0.7018992530507481,0.6629016360407554,0.37160243950642363
2025-01-07 17:00:00,0.7784375515272354,0.7278894534920082,0.682219582638449,0.38876198943807894
2025-01-07 18:00:00,0.7811462617983712,0.8077836350513335,0.6638848836478787,0.4186093047818794
2025-01-07 19:00:00,0.781262211190595,0.8310841557346356,0.675688696972987,0.44404799134907386
2025-01-07 20:00:00,0.7765418513426332,0.8006910968950733,0.7052133819451619,0.4356431685648932
2025-01-07 21:00:00,0.7794643979892302,0.7321317413191134,0.7042735523923769,0.4063856777114108
2025-01-07 22:00:00,0.7586832801117983,0.5861357670775015,0.6666192146842743,0.3367461246241892
2025-01-07 23:00:00,0.7616322713641764,0.500976333868551,0.6520350064364301,0.28983782004987907
2025-01-08 00:00:00,0.7834837698023351,0.49722921930407565,0.6371285632031664,0.26149147986831783
2025-01-08 01:00:00,0.8011722449025604,0.4038849926035283,0.575553121925736,0.2270792769447887
2025-01-08 02:00:00,0.8075060010761897,0.3866043061997041,0.5032218892544184,0.19968862011224603
2025-01-08 03:00:00,0.8135175177556042,0.3625978447921707,0.49245408609594715,0.18685483947478496
2025-01-08 04:00:00,0.8214114419974022,0.32082030424914276,0.4744659864580998,0.1612856186296714
2025-01-08 05:00:00,0.8316773841219995,0.3184313567348331,0.45707574218635166,0.13347118050617038
2025-01-08 06:00:00,0.854911998037191,0.3177882006169176,0.4758890962731373,0.12109225898211506
2025-01-08 07:00:00,0.8611091292891416,0.25859290249943967,0.5089589874277287,0.1037942594459676
2025-01-08 08:00:00,0.8652988139269218,0.24223462621461303,0.4964413605830196,0.08145966702758385
2025-01-08 09:00:00,0.8688572885575949,0.1856426935846882,0.4987874817415527,0.07272616487826103
2025-01-08 10:00:00,0.7919603091434227,0.10472127706276525,0.40160857544253004,0.050690933703209595
2025-01-08 11:00:00,0.8238097996504246,0.12532764458787546,0.3723731933944922,0.04630613587848284
2025-01-08 12:00:00,0.8466824501967021,0.10901208543932304,0.399328333257734,0.046475927485629315
2025-01-08 13:00:00,0.8046034526812397,0.09420354373711216,0.31872086486726153,0.07248856120490758
2025-01-08 14:00:00,0.7461769937626559,0.06042494856415718,0.2742522949743954,0.09820493835051763
2025-01-08 15:00:00,0.7120218193439999,0.08127954167390578,0.25757090781104025,0.12986302848644324
2025-01-08 16:00:00,0.6736870296566798,0.12287491535365744,0.24943913068755263,0.16476042156515058
2025-01-08 17:00:00,0.6135073759255069,0.15242869526089714,0.26303038737630663,0.187744482223157
2025-01-08 18:00:00,0.5692401219533519,0.20526925477939403,0.26975036818716797,0.21411933375012757
2025-01-08 19:00:00,0.5120646408058641,0.30902627340496625,0.2508197382098419,0.24462816200991502
2025-01-08 20:00:00,0.4464146326346778,0.3866910449232944,0.19080434011122271,0.2806213545676452
2025-01-08 21:00:00,0.36474563884601774,0.46694470219715595,0.17401754018494028,0.3503037747664047
2025-01-08 22:00:00,0.2832256755072287,0.43501454833742054,0.13383500950189955,0.30775319119029937
2025-01-08 23:00:00,0.2525219906360236,0.4765295525387617,0.14745756679108762,0.4039811045539661
2025-01-09 00:00:00,0.22253710134530494,0.5026571268739158,0.20234539780161162,0.49610180869281195
2025-01-09 01:00:00,0.17762918638261382,0.5175551392216127,0.26194189814251856,0.5447864018646196
2025-01-09 02:00:00,0.1340530245676842,0.5102694549488282,0.33441973881793396,0.5751912255772941
2025-01-09 03:00:00,0.11659411676508853,0.4820873798867457,0.3883700331356235,0.578598737435517
2025-01-09 04:00:00,0.1023859086931398,0.4498035080386625,0.42218516441136916,0.5372168259459591
2025-01-09 05:00:00,0.08532828615660272,0.41573438368239896,0.41607437921601415,0.5003359348381359
2025-01-09 06:00:00,0.06638477219242014,0.3994143208611163,0.3819900635612801,0.4904516434594865
2025-01-09 07:00:00,0.052658385418596215,0.41452177052636996,0.35231538903437926,0.4952817722439769
2025-01-09 08:00:00,0.0431492883726447,0.4415713543763857,0.3294223834187657,0.5160883790930132
2025-01-09 09:00:00,0.037090196465980656,0.4550830627681799,0.30452366088247257,0.5256652214014498
2025-01-09 10:00:00,0.034832369039804884,0.47877963783714844,0.19649918789557622,0.49765882123421634
2025-01-09 11:00:00,0.036157022504142884,0.5115484570633101,0.2382104513486435,0.49937073502781626
2025-01-09 12:00:00,0.04724369984344457,0.5848544330317375,0.28666384604742906,0.5288190967055018
2025-01-09 13:00:00,0.07106531121208558,0.6773323459802906,0.35497938346608054,0.5828026828823885
2025-01-09 14:00:00,0.1169735293937717,0.6686223504216874,0.4507464691348065,0.6413222008991291
2025-01-09 15:00:00,0.17571498253306442,0.6651485498467643,0.5488006764304483,0.6778311256965043
2025-01-09 16:00:00,0.2454262881010084,0.6188175769537277,0.6503310606797151,0.6775266371536994
2025-01-09 17:00:00,0.31510393431228373,0.5984028056864967,0.7236646371687151,0.6456632652390163
2025-01-09 18:00:00,0.3590240677869903,0.6124457704506514,0.74112621840157,0.6335705383913748
2025-01-09 19:00:00,0.39302104329230403,0.6356867782766318,0.740925585751146,0.6087498930843938
2025-01-09 20:00:00,0.42531406221339346,0.6425128632599588,0.7658285534724811,0.5382365810554213
2025-01-09 21:00:00,0.45512072419255356,0.6404766206110013,0.7829334890919416,0.4877883464944822
2025-01-09 22:00:00,0.47422022928690216,0.6155537818828124,0.7087157284833946,0.4491389873535972
2025-01-09 23:00:00,0.5237432381917387,0.5797196200811023,0.8066184169520262,0.44858099922964395
2025-01-10 00:00:00,0.5701459633694843,0.5648817111224509,0.843009844223769,0.4430020622114934
2025-01-10 01:00:00,0.6032519505299567,0.5419797462800175,0.8289889955785514,0.3929663047698259
2025-01-10 02:00:00,0.600083773931105,0.520122474715457,0.8091911153394132,0.35658575154857974
2025-01-10 03:00:00,0.5924999825111823,0.5046157992226292,0.7887693770353565,0.34488135456036845
2025-01-10 04:00:00,0.5847749143660137,0.49389329352796907,0.7527525371845565,0.33182315026219933
2025-01-10 05:00:00,0.5664541989748986,0.4556321957043261,0.7158700421301479,0.3148888030052832
2025-01-10 06:00:00,0.5490630534496375,0.436090114786909,0.6795387207198832,0.2947032862605832
2025-01-10 07:00:00,0.523909378701755,0.38046334730773934,0.6430032991717226,0.27097882011062996
2025-01-10 08:00:00,0.49615466920499346,0.34394401005030184,0.611171745521672,0.2385963716463979
2025-01-10 09:00:00,0.4643188399117283,0.29792935446981605,0.6328541454514665,0.2520538242096808
2025-01-10 10:00:00,0.3883984674533872,0.24499512513026175,0.4804771632524789,0.2306140368620004
2025-01-10 11:00:00,0.38265442403209304,0.26536298692251764,0.5991058663478054,0.22550399925742218
2025-01-10 12:00:00,0.42076535425061745,0.2593780918126144,0.7278953175903139,0.20329556196086213
2025-01-10 13:00:00,0.4580480895981469,0.19091739184368783,0.7748346559626013,0.14673126443540094
2025-01-10 14:00:00,0.4583955044559455,0.16514011372458842,0.7195831125639641,0.08194033930203552
2025-01-10 15:00:00,0.4226029491633072,0.16050937670282253,0.6590291267771485,0.05100829711580479
2025-01-10 16:00:00,0.4211887277893559,0.16275930759053117,0.632494949518681,0.041276756578837046
2025-01-10 17:00:00,0.4186267195945724,0.1688431246273898,0.6046479160599965,0.03993370830796695
2025-01-10 18:00:00,0.42711080215379377,0.1693578694566092,0.574410580627336,0.044373883580784146
2025-01-10 19:00:00,0.43805752756352556,0.1564828385396818,0.5430995749566502,0.051994031468461654
2025-01-10 20:00:00,0.4432354971521136,0.1453338221896207,0.5015531610321097,0.056061236296915715
2025-01-10 21:00:00,0.44436224377756706,0.13781764700606908,0.4614400536343865,0.05567220830525321
2025-01-10 22:00:00,0.4588129094620709,0.09461140133273621,0.45032188345831115,0.052578832446640814
2025-01-10 23:00:00,0.461308143210221,0.08788622284957971,0.3985605992154582,0.05510653950059936
2025-01-11 00:00:00,0.48669236590067183,0.07642341321931453,0.3991592500184054,0.0568815918192518
2025-01-11 01:00:00,0.5178383493084612,0.0704567202832393,0.41480377071700864,0.05689926018518406
2025-01-11 02:00:00,0.5446769190975287,0.060159824625389144,0.4350746397268061,0.05877566590764069
2025-01-11 03:00:00,0.5710125134478541,0.04698280017248411,0.4614703396108117,0.055258856310199674
2025-01-11 04:00:00,0.5893110665427973,0.040641727477302096,0.5129738938972815,0.05634819965912988
2025-01-11 05:00:00,0.6015794586800004,0.03387867612990983,0.5508262048424368,0.06387004740153725
2025-01-11 06:00:00,0.603792244505126,0.027955179607873946,0.5914750252610441,0.07458217065640757
2025-01-11 07:00:00,0.6069895236889589,0.030648509696092934,0.6222209555278296,0.07357657407225991
2025-01-11 08:00:00,0.6145362327344258,0.032217475287767125,0.6399732737607972,0.06993479258014669
2025-01-11 09:00:00,0.6262507493246408,0.03369694323194163,0.6933667985580998,0.07874430173932256
2025-01-11 10:00:00,0.6185463805432141,0.034658615655787026,0.7678699715190015,0.08112338086100775
2025-01-11 11:00:00,0.6367576055086472,0.03445258470791642,0.8834480694467083,0.08388371855432834
2025-01-11 12:00:00,0.6792525345129432,0.04880188707181516,0.8934957831954344,0.1051248374468084
2025-01-11 13:00:00,0.7263819115716003,0.07013363063324057,0.9173340354353584,0.11669331141721002
2025-01-11 14:00:00,0.7573314026123545,0.1009129881949816,0.8913876375500167,0.10690747327239752
2025-01-11 15:00:00,0.7597734634149637,0.12539490972322279,0.8813263884528136,0.0891094922111895
2025-01-11 16:00:00,0.7649993703805475,0.15180317795247963,0.8888516404483036,0.10918487740111217
2025-01-11 17:00:00,0.7539070630667118,0.1696919096466628,0.8856512691732141,0.12768206624770057
2025-01-11 18:00:00,0.7375196899235185,0.17295403685529956,0.8555003098792225,0.13778700658524712
2025-01-11 19:00:00,0.7081453927199476,0.16375582519049556,0.8064155060335859,0.14620126623316199
2025-01-11 20:00:00,0.6701741272229234,0.15639660971767755,0.7380940787753804,0.1480771199422564
2025-01-11 21:00:00,0.6277879358096663,0.15014350874841897,0.6709630823745472,0.14504679540192386
2025-01-11 22:00:00,0.5389056061216524,0.11825891925166948,0.5209676560743498,0.12712209309503247
2025-01-11 23:00:00,0.5242942136756726,0.11265698993966351,0.556586856912911,0.12783428055358673
2025-01-12 00:00:00,0.4983561298682892,0.1089462989069271,0.531062821627548,0.1336481110129267
2025-01-12 01:00:00,0.4917478509604801,0.10322351921651934,0.5134305542049679,0.13769238762434868
2025-01-12 02:00:00,0.48849220460841536,0.09211842827516842,0.4752738331675132,0.12122334323694034
2025-01-12 03:00:00,0.4801286979641515,0.09846564629999746,0.45561038471180204,0.10664436992739079
2025-01-12 04:00:00,0.4638753453602546,0.12618859372765925,0.45453387064529244,0.09826381981365619
2025-01-12 05:00:00,0.4278175064549569,0.12299365895275817,0.4507490799359691,0.09626155133396345
2025-01-12 06:00:00,0.387073912368047,0.10552626209242637,0.45049043246514847,0.10213865028791941
2025-01-12 07:00:00,0.3518032594646684,0.09187281645674175,0.4077854740678255,0.09554336146651204
2025-01-12 08:00:00,0.3219473268342111,0.07761451372043962,0.35458123979187617,0.09162518591175393
2025-01-12 09:00:00,0.29039544339856604,0.06125452469804685,0.33915609188869,0.08550363307508702
2025-01-12 10:00:00,0.15711917712410184,0.016723981839245124,0.21230018205991674,0.06104221143572541
2025-01-12 11:00:00,0.15655792446227632,0.033207931837183395,0.22139868473147217,0.07143848367598166
2025-01-12 12:00:00,0.1636748486050882,0.04943468603973785,0.2295551478086382,0.07188923906172001
2025-01-12 13:00:00,0.1620015071251294,0.057023399306332365,0.23167176329781294,0.07345599618849369
2025-01-12 14:00:00,0.15796944461577458,0.04956494219191438,0.20909979878035492,0.07218584787141327
2025-01-12 15:00:00,0.14010027421871657,0.05329056840201099,0.18828449526537902,0.058294685469814755
2025-01-12 16:00:00,0.13554406057544902,0.06663584032543635,0.18426841387132356,0.06018704580715574
2025-01-12 17:00:00,0.11902668283708889,0.06776167659293464,0.15230162108839604,0.06758950121935743
2025-01-12 18:00:00,0.10425416535202668,0.07063670618747624,0.13484987004996055,0.05893339523426033
2025-01-12 19:00:00,0.07549272676304809,0.07912848228808023,0.12744451506472762,0.05494643679128085
2025-01-12 20:00:00,0.05352417399209975,0.07550900929757977,0.10797804441668248,0.05556038726255019
2025-01-12 21:00:00,0.03466877941183447,0.06584885174639121,0.09032056961142255,0.05337773984641967
2025-01-12 22:00:00,0.02145441754456085,0.04715574767368466,0.07678567747137975,0.0378900017958788
2025-01-12 23:00:00,0.02093144540145937,0.04556490063721465,0.05729313945757573,0.03304802222275403
2025-01-13 00:00:00,0.019642402868886535,0.04083463535578069,0.0472561957263106,0.03070472487220059
2025-01-13 01:00:00,0.021017702526678072,0.044257793423502986,0.04271010512725119,0.034868571617473886
2025-01-13 02:00:00,0.035643123773771795,0.03966278654795273,0.035966984477721696,0.04082088846824515
2025-01-13 03:00:00,0.07476467169164479,0.035096386676093536,0.02822025565836814,0.041970484581666814
2025-01-13 04:00:00,0.11859496703066973,0.03181033282162562,0.020031336880392055,0.04472685191202386
2025-01-13 05:00:00,0.13509401689558212,0.03831164535582047,0.017509926259059568,0.05054890583485652
2025-01-13 06:00:00,0.14410167357730072,0.036014129508316214,0.01798294804103731,0.05061937677216877
2025-01-13 07:00:00,0.15441559996576082,0.029889782496634012,0.017825554665068948,0.045463106764997256
2025-01-13 08:00:00,0.1877514870896818,0.040151300346904714,0.014878460396833883,0.04708048616588518
2025-01-13 09:00:00,0.24763730295549968,0.05893010100308144,0.007790558579131333,0.05193513134271914
2025-01-13 10:00:00,0.295747268246198,0.057071230938458194,0.009569143546233833,0.05401379158411417
2025-01-13 11:00:00,0.31571273991884513,0.04754513742176663,0.014194984379563812,0.06187987347731852
2025-01-13 12:00:00,0.33139050209526394,0.03561838365568821,0.027357879577858065,0.06689563506308921
2025-01-13 13:00:00,0.3479443722628825,0.040859472484529646,0.031328956893124586,0.08112541560910395
2025-01-13 14:00:00,0.372308491804664,0.04587116515733954,0.028045451797303663,0.08390362736056123
2025-01-13 15:00:00,0.4118134374023527,0.059215012224050914,0.0278185292943687,0.08072855722066273
2025-01-13 16:00:00,0.45643137007888546,0.0787183948267843,0.03441771638127961,0.0960349287346047
2025-01-13 17:00:00,0.488150910610453,0.08465862789305295,0.04337296456237107,0.09921834225461552
2025-01-13 18:00:00,0.5141681419958115,0.07871621483077462,0.05226694897717448,0.09668993142059158
2025-01-13 19:00:00,0.5355475322772816,0.08405044259827808,0.06775295262169792,0.08068198233115331
2025-01-13 20:00:00,0.5491808523275067,0.10520866396292418,0.0886690662301023,0.07039831589451748
2025-01-13 21:00:00,0.5581571900823159,0.1255124259951622,0.11066765492242657,0.07055606154870041
2025-01-13 22:00:00,0.5524906773566504,0.1206901694358658,0.12167044015542151,0.05302298532429043
